 13  10  10   1   1  11   9   9   1   1   733.872861719    4357000000.0 
 13  10  10   3   1  12   9   9   3   1   1676.86916249    6259000000.0 
 13  10  10   1   1  12   9   9   1   1   1676.86916249    6259000000.0 
 13  11  11   3   1  11  10  10   3   1    733.87286166    2935000000.0 
 13  11  11   1   1  11  10  10   1   1    733.87286166    2935000000.0 
 13  11  11   3   1  12  10  10   3   1   1676.86916403    7405000000.0 
 13  11  11   1   1  12  10  10   1   1   1676.86916403    7405000000.0 
 13  12  12   3   1  12  11  11   3   1   1676.86916373    8738000000.0 
 13  12  12   1   1  12  11  11   1   1   1676.86916373    8738000000.0 
100	0	0	0	0	0	0	0	0	0	1.0	1.0
# upper n l L (2S+1) Counter  lower  n l L (2S+1) Counter  Energy (Angstrom) Einstein A (s-1)
# File computed  using the RAP package (Witthoeft, 2011) using AUTOSTRUCTURE data 
# For the final state of Be-like Fe
